video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,618,7,21.669912338256836,224,0,302,16
segment_000,618,8,19.47260284423828,224,0,302,16
segment_000,618,9,15.842403411865234,224,0,302,16
segment_000,618,10,10.745059967041016,224,0,302,16
segment_000,618,11,0.3253684937953949,224,0,302,16
segment_000,621,1,101.23896789550781,258,0,310,14
segment_000,621,2,100.68523406982422,258,0,310,14
segment_000,621,3,98.80593872070312,258,0,310,14
segment_000,621,4,96.08242797851562,258,0,310,14
segment_000,621,5,95.72952270507812,258,0,310,14
segment_000,621,6,25.565290451049805,258,0,310,14
segment_000,621,7,22.879396438598633,258,0,310,14
segment_000,621,8,22.158498764038086,258,0,310,14
segment_000,621,9,21.218496322631836,258,0,310,14
segment_000,621,10,19.13977813720703,258,0,310,14
segment_000,621,11,0.34338244795799255,258,0,310,14
segment_000,622,1,58.1051025390625,151,0,235,29
segment_000,622,2,57.49641418457031,151,0,235,29
segment_000,622,3,54.94243240356445,151,0,235,29
segment_000,622,4,52.31877899169922,151,0,235,29
segment_000,622,5,50.51011657714844,151,0,235,29
segment_000,622,6,22.155044555664062,151,0,235,29
segment_000,622,7,21.906986236572266,151,0,235,29
segment_000,622,8,17.070390701293945,151,0,235,29
segment_000,622,9,11.191947937011719,151,0,235,29
segment_000,622,10,10.957086563110352,151,0,235,29
segment_000,622,11,0.2541525661945343,151,0,235,29
segment_000,624,1,121.05802154541016,233,0,294,0
segment_000,624,2,117.07579040527344,233,0,294,0
segment_000,624,3,116.08940124511719,233,0,294,0
segment_000,624,4,114.31122589111328,233,0,294,0
segment_000,624,5,110.91390991210938,233,0,294,0
segment_000,624,6,24.49886703491211,233,0,294,0
segment_000,624,7,21.97954750061035,233,0,294,0
segment_000,624,8,21.050302505493164,233,0,294,0
segment_000,624,9,20.34109115600586,233,0,294,0
segment_000,624,10,17.01875114440918,233,0,294,0
segment_000,624,11,0.43183839321136475,233,0,294,0
segment_000,625,1,144.2932586669922,317,0,498,69
segment_000,625,2,136.0211181640625,317,0,498,69
segment_000,625,3,133.57723999023438,317,0,498,69
segment_000,625,4,127.78924560546875,317,0,498,69
segment_000,625,5,124.02781677246094,317,0,498,69
segment_000,625,6,18.915254592895508,317,0,498,69
segment_000,625,7,18.13796615600586,259,0,485,74
segment_000,625,8,7.622861862182617,317,0,498,69
segment_000,625,9,6.635684967041016,317,0,498,69
segment_000,625,10,3.435238838195801,287,0,489,70
segment_000,625,11,0.35873839259147644,317,0,498,69
segment_000,626,1,163.2057647705078,199,0,264,3
segment_000,626,2,158.3385772705078,199,0,264,3
segment_000,626,3,154.8306121826172,199,0,264,3
segment_000,626,4,153.57167053222656,199,0,264,3
segment_000,626,5,147.9259490966797,199,0,264,3
segment_000,626,6,41.64643478393555,199,0,264,3
segment_000,626,7,36.31852722167969,199,0,264,3
segment_000,626,8,36.001529693603516,199,0,264,3
segment_000,626,9,34.49003982543945,199,0,264,3
segment_000,626,10,27.726581573486328,199,0,264,3
segment_000,626,11,0.6431419849395752,199,0,264,3
segment_000,627,1,79.0901107788086,202,0,317,40
segment_000,627,2,76.22804260253906,202,0,317,40
segment_000,627,3,74.43655395507812,202,0,317,40
segment_000,627,4,72.24871063232422,202,0,317,40
segment_000,627,5,71.10548400878906,202,0,317,40
segment_000,627,6,27.712818145751953,202,0,317,40
segment_000,627,7,26.76664924621582,202,0,317,40
segment_000,627,8,24.01434898376465,202,0,317,40
segment_000,627,9,18.217138290405273,196,0,304,23
segment_000,627,10,16.182449340820312,202,0,317,40
segment_000,627,11,0.2942144572734833,202,0,317,40
segment_000,637,1,105.35103607177734,176,0,245,33
segment_000,637,2,104.41925811767578,176,0,245,33
segment_000,637,3,101.42058563232422,176,0,245,33
segment_000,637,4,100.68976593017578,176,0,245,33
segment_000,637,5,96.01988220214844,176,0,245,33
segment_000,637,6,46.59189224243164,176,0,245,33
segment_000,637,7,46.31797409057617,176,0,245,33
segment_000,637,8,38.65266036987305,176,0,245,33
segment_000,637,9,29.35464096069336,176,0,245,33
segment_000,637,10,29.05841064453125,176,0,245,33
segment_000,637,11,0.5212757587432861,176,0,245,33
