video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_000,228,-1,,212.32244873046875,254.56967163085935,467.337890625,478.7887878417969,object,0.0,person,0.661807656288147,False
segment_000,229,-1,,213.05039978027344,258.5111999511719,456.407470703125,478.4069213867188,object,0.0,person,0.6796699166297913,False
segment_000,229,-1,,398.572021484375,211.9818572998047,638.7291870117188,478.9014587402344,object,0.0,person,0.3232901692390442,False
segment_000,230,-1,,212.98342895507807,260.1305847167969,450.2915344238281,478.7921447753906,object,0.0,person,0.6872953772544861,False
segment_000,230,-1,,398.2962036132813,212.9837188720703,637.3717041015625,478.9985961914063,object,0.0,person,0.4614470899105072,False
segment_000,231,-1,,214.97064208984372,235.8236846923828,476.6732482910156,479.7052612304688,object,0.0,person,0.5052943229675293,False
segment_000,231,-1,,399.5105285644531,213.03016662597656,638.2388916015625,478.8790893554688,object,0.0,person,0.2757053673267364,False
segment_000,231,-1,,463.29046630859375,327.8128967285156,630.6819458007812,479.7340087890625,object,0.0,person,0.6136568188667297,False
segment_000,232,-1,,215.50738525390625,216.441650390625,483.04638671875,479.3123779296875,object,0.0,person,0.7345638871192932,False
segment_000,232,-1,,397.3564453125,180.47015380859372,637.8535766601562,478.7353820800781,object,0.0,person,0.2573280334472656,False
segment_000,232,-1,,462.059814453125,316.3909912109375,637.1890258789062,479.4981384277344,object,0.0,person,0.5764802098274231,False
segment_000,233,-1,,211.88198852539065,242.11917114257807,466.31939697265625,477.9095153808594,object,0.0,person,0.5027303695678711,False
segment_000,234,-1,,208.9322052001953,222.9919586181641,465.7784729003906,477.57073974609375,object,0.0,person,0.7014060616493225,False
segment_000,235,-1,,207.6636505126953,208.1103057861328,467.66064453125,476.4313354492188,object,0.0,person,0.7166612148284912,False
segment_000,236,-1,,210.50946044921875,192.35726928710935,474.6622619628906,477.3418273925781,object,0.0,person,0.6266066431999207,False
segment_000,236,-1,,471.2785339355469,274.36297607421875,639.3641967773438,478.1933288574219,object,0.0,person,0.4974019229412079,False
segment_000,237,-1,,206.7804107666016,196.3018798828125,470.8807373046875,480.0,object,0.0,person,0.8237971067428589,False
segment_000,237,-1,,470.3896179199219,280.3816223144531,637.6160888671875,480.0,object,0.0,person,0.230959266424179,False
segment_000,238,-1,,200.77024841308597,205.2573699951172,467.9739074707031,480.0,object,0.0,person,0.7926559448242188,False
segment_000,239,-1,,197.9149627685547,208.1845703125,470.8842468261719,480.0,object,0.0,person,0.7816804051399231,False
segment_000,240,-1,,198.0689849853516,211.7722320556641,473.9989929199219,480.0,object,0.0,person,0.7956767678260803,False
segment_000,241,-1,,199.95285034179688,182.5991668701172,501.0012512207031,475.3604736328125,object,0.0,person,0.4217696487903595,False
segment_000,242,-1,,281.3580322265625,139.4987335205078,554.9892578125,479.03656005859375,object,0.0,person,0.2566607296466827,False
segment_000,242,-1,,0.3828048706054687,0.6588592529296875,96.78116607666016,147.3465576171875,object,0.0,person,0.1321092993021011,False
segment_000,242,-1,,320.719482421875,138.7535400390625,627.180908203125,478.8135986328125,object,0.0,person,0.1128915250301361,False
segment_000,242,-1,,493.865966796875,140.85159301757812,639.763671875,476.1334533691406,object,0.0,person,0.1018991023302078,False
segment_000,243,-1,,295.3665466308594,98.77983856201172,625.754150390625,463.7012939453125,object,0.0,person,0.3860652446746826,False
segment_000,244,-1,,339.242431640625,76.80231475830078,637.6183471679688,409.2320556640625,object,0.0,person,0.6284595727920532,False
segment_000,245,-1,,353.46484375,43.36285781860352,640.0,446.7619934082031,object,0.0,person,0.7674396634101868,False
segment_000,246,-1,,365.8564758300781,33.04621887207031,640.0,461.3742065429688,object,0.0,person,0.5362303256988525,False
segment_000,247,-1,,381.2403869628906,15.220937728881836,640.0,472.33929443359375,object,0.0,person,0.740074098110199,False
segment_000,248,-1,,391.82562255859375,3.652498006820679,640.0,476.5431823730469,object,0.0,person,0.8858631253242493,False
segment_000,249,-1,,391.6904296875,1.8712177276611328,640.0,480.0,object,0.0,person,0.7925103306770325,False
segment_000,249,-1,,6.158562660217285,0.89476478099823,633.9862060546875,480.0,object,72.0,refrigerator,0.3914208710193634,False
segment_000,250,-1,,398.1229553222656,2.801983118057251,640.0,480.0,object,0.0,person,0.8441872000694275,False
segment_000,250,-1,,5.169390201568604,0.9806663393974304,634.3831176757812,480.0,object,72.0,refrigerator,0.3277498483657837,False
segment_000,251,-1,,399.8361511230469,2.1753392219543457,640.0,480.0,object,0.0,person,0.9105790257453918,False
segment_000,251,-1,,2.7350776195526123,2.0793142318725586,625.6577758789062,480.0,object,72.0,refrigerator,0.4953488409519195,False
segment_000,252,-1,,397.3059387207031,0.3352441787719726,640.0,480.0,object,0.0,person,0.8840014338493347,False
segment_000,252,-1,,4.789089202880859,3.198492765426636,626.042236328125,479.5684509277344,object,72.0,refrigerator,0.3031261563301086,False
segment_000,253,-1,,401.0818176269531,0.0,640.0,479.1011047363281,object,0.0,person,0.8460466265678406,False
segment_000,253,-1,,4.443954944610596,1.994425058364868,624.9684448242188,477.81744384765625,object,72.0,refrigerator,0.3295243680477142,False
segment_000,254,-1,,407.0703430175781,0.0,640.0,480.0,object,0.0,person,0.8557389378547668,False
segment_000,255,-1,,408.3928833007813,15.063013076782228,639.4158935546875,479.5340270996094,object,0.0,person,0.8439279794692993,False
segment_000,256,-1,,417.0865478515625,13.351759910583496,640.0,471.6747741699219,object,0.0,person,0.8040614128112793,False
segment_000,256,-1,,3.4427285194396973,1.3553858995437622,622.1561889648438,474.3813171386719,object,4.0,airplane,0.4279994964599609,False
segment_000,257,-1,,430.9412841796875,18.07528114318848,640.0,472.0406494140625,object,0.0,person,0.8433275818824768,False
segment_000,257,-1,,5.431711196899414,0.0,620.244140625,470.1492004394531,object,4.0,airplane,0.3823471963405609,False
segment_000,258,-1,,436.6021423339844,4.984900951385498,639.6784057617188,473.3837890625,object,0.0,person,0.8852357268333435,False
segment_000,258,-1,,1.867228984832764,0.0,604.2492065429688,466.7776489257813,object,4.0,airplane,0.225128024816513,False
segment_000,259,-1,,446.8330993652344,0.6821284890174866,640.0,466.5104675292969,object,0.0,person,0.8593608736991882,False
segment_000,259,-1,,1.914387583732605,0.0,615.3171997070312,473.2777404785156,object,4.0,airplane,0.122053638100624,False
segment_000,260,-1,,469.8999328613281,3.5090551376342773,640.0,390.4007263183594,object,0.0,person,0.7840208411216736,False
segment_000,260,-1,,7.244947910308838,1.269336819648743,628.2125244140625,479.16021728515625,object,4.0,airplane,0.1187591403722763,False
segment_000,261,-1,,483.8062744140625,8.221303939819336,640.0,370.2579345703125,object,0.0,person,0.1439924091100692,False
segment_000,262,-1,,483.5575866699219,16.051424026489258,637.1248779296875,421.533447265625,object,0.0,person,0.5683519840240479,False
segment_000,263,-1,,489.8614807128906,13.020474433898926,640.0,447.0169372558594,object,0.0,person,0.4270153343677521,False
segment_000,264,-1,,498.0769348144531,15.478574752807615,639.7122802734375,405.61419677734375,object,0.0,person,0.2043975740671157,False
segment_000,265,-1,,577.944091796875,152.03070068359375,639.754150390625,378.2525634765625,object,0.0,person,0.3572718799114227,False
segment_000,265,-1,,66.09588623046875,414.2596130371094,101.8812255859375,480.0,object,74.0,clock,0.1503966599702835,False
segment_000,266,-1,,591.225341796875,155.19735717773438,639.770263671875,379.7807922363281,object,0.0,person,0.2445630431175232,False
segment_000,267,-1,,591.65087890625,164.19122314453125,639.74072265625,390.20550537109375,object,0.0,person,0.404155820608139,False
segment_000,267,-1,,268.2425537109375,232.44000244140625,335.30078125,400.09954833984375,object,25.0,umbrella,0.1209482103586196,False
segment_000,268,-1,,503.7735595703125,25.797393798828125,639.841796875,374.4036254882813,object,0.0,person,0.1038714870810508,False
segment_000,269,-1,,25.30774688720703,31.2587890625,255.55255126953125,290.74249267578125,object,24.0,backpack,0.156968668103218,False
segment_000,270,-1,,25.76693725585937,26.52597045898437,254.37741088867188,290.2610168457031,object,24.0,backpack,0.2095647752285003,False
segment_000,270,-1,,247.65310668945312,226.9185791015625,349.6730651855469,468.82318115234375,object,69.0,oven,0.199247121810913,False
segment_000,270,-1,,371.29693603515625,289.43212890625,420.2218627929688,369.6068115234375,object,62.0,tv,0.1530767381191253,False
segment_000,270,-1,,13.37042236328125,17.63720703125,259.8424377441406,425.25628662109375,object,56.0,chair,0.1193700060248375,False
segment_000,270,-1,,522.1224365234375,13.270355224609377,639.7965087890625,353.0570068359375,object,0.0,person,0.1056659668684005,False
segment_000,271,-1,,14.193351745605469,25.3673095703125,252.16143798828125,291.01495361328125,object,24.0,backpack,0.3149133622646332,False
segment_000,271,-1,,284.918701171875,229.9625244140625,342.29058837890625,399.2891845703125,object,26.0,handbag,0.2874043583869934,False
segment_000,271,-1,,245.84133911132807,228.4207763671875,347.4403991699219,471.77728271484375,object,69.0,oven,0.1582567393779754,False
segment_000,272,-1,,24.46697998046875,24.443359375,253.3209228515625,293.33624267578125,object,24.0,backpack,0.2631939351558685,False
segment_000,272,-1,,284.41534423828125,228.4221954345703,345.61724853515625,398.9002075195313,object,26.0,handbag,0.233282059431076,False
segment_000,272,-1,,513.1748046875,0.722381591796875,639.5712890625,178.22525024414062,object,15.0,cat,0.1429461687803268,False
segment_000,273,-1,,2.4426727294921875,20.62823486328125,244.6171112060547,293.80096435546875,object,24.0,backpack,0.2798826396465301,False
segment_000,273,-1,,280.93365478515625,228.79443359375,337.80242919921875,396.2076416015625,object,26.0,handbag,0.2402653694152832,False
segment_000,273,-1,,363.6189880371094,291.82965087890625,411.3901062011719,366.5759887695313,object,62.0,tv,0.2271098345518112,False
segment_000,273,-1,,589.1475830078125,163.1402587890625,639.7366943359375,393.5132446289063,object,0.0,person,0.1317381858825683,False
segment_000,273,-1,,508.4389343261719,30.30169677734375,639.564697265625,188.45260620117188,object,15.0,cat,0.1154123097658157,False
segment_000,274,-1,,486.8967590332031,0.3875808715820312,639.56689453125,86.23291015625,object,46.0,banana,0.1667604148387909,False
segment_000,274,-1,,484.5231323242188,9.67626953125,639.6853637695312,403.58587646484375,object,0.0,person,0.1329375356435775,False
segment_000,274,-1,,355.864990234375,290.22039794921875,403.0166015625,363.34027099609375,object,62.0,tv,0.1129942387342453,False
segment_000,274,-1,,279.0564270019531,324.72003173828125,330.3915710449219,394.6802368164063,object,62.0,tv,0.1114452183246612,False
segment_000,274,-1,,486.3757019042969,0.1572341918945312,639.302001953125,89.69364166259766,object,77.0,teddy bear,0.105392076075077,False
segment_000,275,-1,,0.053985595703125,21.981597900390625,225.48806762695312,302.3438720703125,object,24.0,backpack,0.2927526831626892,False
segment_000,275,-1,,351.8707275390625,290.8511962890625,398.3762817382813,367.371337890625,object,62.0,tv,0.2312045097351074,False
segment_000,275,-1,,476.2179870605469,0.1432418823242187,633.01513671875,93.31024932861328,object,77.0,teddy bear,0.1745852679014206,False
segment_000,276,-1,,0.0,22.524429321289062,215.01983642578125,307.73828125,object,24.0,backpack,0.4166752994060516,False
segment_000,277,-1,,431.3991088867188,2.889739990234375,639.3723754882812,476.0282897949219,object,0.0,person,0.2207594662904739,False
segment_000,278,-1,,368.0650024414063,1.7847900390625,639.1389770507812,477.8654174804688,object,0.0,person,0.1666814535856247,False
segment_000,280,-1,,593.4251708984375,364.4127197265625,639.822509765625,479.679443359375,object,0.0,person,0.3073942959308624,False
segment_000,280,-1,,305.0751342773437,6.659820556640625,638.434814453125,476.167724609375,object,0.0,person,0.1601311564445495,False
segment_000,280,-1,,273.7107238769531,339.89990234375,319.0884094238281,440.510498046875,object,62.0,tv,0.1420462429523468,False
segment_000,281,-1,,578.4219970703125,369.2794189453125,639.642333984375,479.6776123046875,object,0.0,person,0.180392324924469,False
segment_000,281,-1,,2.1038818359375,0.906341552734375,635.6969604492188,189.64996337890625,object,25.0,umbrella,0.1671339571475982,False
segment_000,281,-1,,5.1807861328125,0.619537353515625,595.9354248046875,190.63726806640625,object,72.0,refrigerator,0.1654177010059356,False
segment_000,281,-1,,577.59033203125,368.9991760253906,639.738037109375,479.6542663574219,object,15.0,cat,0.1407682001590728,False
segment_000,281,-1,,0.2385025024414062,60.01318359375,95.56509399414062,324.3798828125,object,24.0,backpack,0.1346791088581085,False
segment_000,282,-1,,569.521728515625,380.338623046875,639.8154296875,479.5906982421875,object,0.0,person,0.174983724951744,False
segment_000,282,-1,,2.19769287109375,0.5438995361328125,623.5958862304688,195.1123962402344,object,72.0,refrigerator,0.1741645038127899,False
segment_000,282,-1,,350.93017578125,127.77528381347656,639.5860595703125,478.775390625,object,0.0,person,0.1737321764230728,False
segment_000,282,-1,,2.414306640625,0.708892822265625,633.8126220703125,479.3350524902344,object,72.0,refrigerator,0.1729241162538528,False
segment_000,282,-1,,0.2441635131835937,81.015869140625,85.65452575683594,319.3301086425781,object,24.0,backpack,0.1665626764297485,False
segment_000,282,-1,,256.03131103515625,354.8401184082031,302.08203125,455.5982360839844,object,62.0,tv,0.1421613544225692,False
segment_000,283,-1,,347.9517822265625,63.97444915771485,638.768798828125,468.8218078613281,object,0.0,person,0.636910617351532,False
segment_000,284,-1,,356.1844482421875,56.89360046386719,640.0,475.143798828125,object,0.0,person,0.6569263339042664,False
segment_000,285,-1,,365.76556396484375,54.58805465698242,640.0,476.43011474609375,object,0.0,person,0.6465015411376953,False
segment_000,286,-1,,376.0146484375,52.854759216308594,640.0,478.35498046875,object,0.0,person,0.694942057132721,False
segment_000,287,-1,,388.9777526855469,61.15859222412109,640.0,480.0,object,0.0,person,0.81757652759552,False
segment_000,288,-1,,395.3351440429688,69.68569946289062,639.7659912109375,480.0,object,0.0,person,0.6819098591804504,False
segment_000,289,-1,,393.8696594238281,68.5047378540039,640.0,478.7696533203125,object,0.0,person,0.7059253454208374,False
segment_000,290,-1,,399.4682312011719,64.85057067871094,640.0,477.0963745117188,object,0.0,person,0.5219485759735107,False
segment_000,291,-1,,402.964111328125,64.40962982177734,640.0,479.2400817871094,object,0.0,person,0.45147705078125,False
